gene_names	male_24m_1	male_24m_2	male_24m_4	male_24m_7	male_3m_3	male_3m_5	male_3m_6
ENSMUSG00000014668.16	Chfr	3.01713622203704	2.23047739153463	3.22561889834037	3.88633366788214	0.924800036595048	3.02615213585281	3.17827646738516
ENSMUSG00000014686.9	Ceacam16	-2.84960952559385	-0.849167267151334	-1.63144442047872	-0.48964146425698	-2.74943879410208	-1.6528610136551	-1.09363289360795
ENSMUSG00000014725.17	Adam28	-0.451522029111544	0.282380513044405	1.26683835390671	-1.1615416910132	-0.544613885888641	0.137014310406069	-0.908025925379341
ENSMUSG00000014748.14	Tex261	3.52240782767019	2.19072680035782	3.67554487606395	5.08531799550261	1.98839597797318	3.82123945242201	4.1425316640733
ENSMUSG00000014763.9	Fam120b	0.866683434866147	0.472888331708852	1.32983455556732	1.67955757676657	-0.481420235376696	1.41877242633205	1.52734105507488
ENSMUSG00000014767.18	Tbp	0.706108633142726	1.7652301236964	2.81453057451594	3.38760456433215	-1.92751112271822	3.52040496345397	3.03237365145505
ENSMUSG00000014769.11	Psmb1	2.58709679076676	2.64292205110976	1.40949282275886	3.04779519191878	0.438416856914198	1.67095585432575	2.02559508138955
ENSMUSG00000014771.14	Pdcd2	1.39149238709715	-1.15498973319818	1.27718606275398	2.19678344197821	-0.166046251584778	1.5896889384176	1.65949074565503
ENSMUSG00000014773.14	Dll1	-0.688937103502749	-1.43558331691128	0.446541842468612	-0.763436257036119	-0.706294658235269	-0.0266295254109821	0.150565306427623
ENSMUSG00000014776.8	Nol3	0.297709717464791	-1.35073668232393	-0.30078415340116	-0.144639633836817	-2.73210301375315	-1.65996755637459	-1.05396404917932
ENSMUSG00000014778.11	Fhod1	0.541556462015073	0.385079686790117	0.395719771989061	1.33253300235423	-0.555233367338076	0.345829965754721	0.743316929355107
ENSMUSG00000014782.17	Plekhg4	-0.979343297832006	-2.39991398502453	-2.36276989846227	-3.23015450873136	-1.48403215431701	-0.913512820000186	-0.762239852403056
ENSMUSG00000014786.9	Slc9a5	-1.81822566980977	-2.66984726113464	-1.58286467962925	-2.68283405186517	-3.47642232925105	-1.64609560763566	-2.07758338368716
ENSMUSG00000014791.11	Elmo3	-0.326820677127589	-1.55659960005191	-0.0564286623670149	0.675237126858711	-1.57947873627253	0.024656773106603	0.502353436500393
ENSMUSG00000014837.16	Matcap1	-2.07065117327283	-1.98065138101934	-0.801273186373358	-0.176483917761825	-2.23393419272412	-1.80151467525988	-0.667998427953851
ENSMUSG00000014846.13	Tppp3	-1.3861610583325	-1.80275726492758	1.70164075898608	1.53331497631099	-5.43962029448083	0.610293896004169	-1.61067320673365
ENSMUSG00000014850.16	Msh3	1.65478555937706	0.519891157132427	2.46303047787929	1.04598035413147	0.783981652861389	2.389651892452	1.57278071616783
ENSMUSG00000014856.13	Tmem208	2.26201253618893	-0.0233017588298559	1.45672675626123	3.03513575105363	1.69294537522945	2.28733379272274	2.7949083517032
ENSMUSG00000014859.10	E2f4	2.16936768231443	0.776602600442981	1.7495424845326	2.10894777688562	0.816886852283336	2.16830853649646	2.03889949333245
ENSMUSG00000014873.16	Surf2	1.48072166886856	0.480873170641804	1.27924700273723	2.02176144010939	-0.430285474612209	2.05936440269474	2.45581030449967
ENSMUSG00000014905.5	Dnajb9	1.46314551670367	0.943839902302109	1.66668066193672	2.66640237475559	0.240429738786993	2.00625828515735	2.50808246375983
ENSMUSG00000014907.11	Naf1	-0.0938187136852235	-1.87928994863412	-0.664283123151492	-0.240516146917297	-1.85137682147546	-0.204034569079951	-0.831271594336766
ENSMUSG00000014932.16	Yes1	0.227969983673255	-0.176746120822045	0.399741972841152	0.138831048979032	-0.0503635440672667	0.644270725681629	0.0913314571896393
ENSMUSG00000014956.16	Ppp1cb	3.40023686315825	2.73141190578851	4.08321145813624	4.8158121303823	2.07135140342924	4.77719704062083	4.75155380755348
ENSMUSG00000014959.13	Gorasp2	1.43158565377201	1.38642459926675	2.45025416338299	2.89079405168185	0.887609386274473	3.10450759705676	2.85949013553943
ENSMUSG00000014980.15	Tsen15	1.60797517578989	1.17747279232115	1.5157386341402	1.25908592715306	-0.637765592180855	1.08537999788494	0.358369265870959
ENSMUSG00000015002.19	Efr3a	1.53784679996807	1.19201099175927	2.056779382947	3.00575653915853	0.731458270150195	2.59378696083826	2.38020353728125
ENSMUSG00000015013.10	Trappc2l	2.36295833876782	2.76206684191095	3.16886050004551	3.36935470115445	1.9922979994506	3.42604777130982	3.68731624612842
ENSMUSG00000015016.9	Acsf3	0.753389505401124	0.0126258013792757	0.689906015619624	1.30498230251875	-1.37100793173506	0.521144651439869	0.595769082602505
ENSMUSG00000015023.8	Ddx19a	0.904563919462301	0.440610423658224	1.37357612762924	2.24079903763914	-0.139291984105252	1.77020885798528	1.80083432007855
ENSMUSG00000015027.12	Galns	-4.88869314673196	-4.82088475142344	1.64930178914735	1.5822549298476	-5.43962029448083	-4.13952774230011	1.7684078147641
ENSMUSG00000015053.15	Gata2	2.03325951286827	0.743726894191003	1.94907623090735	2.70298026956242	-0.734048133580135	1.54131942627426	1.85245571341319
ENSMUSG00000015085.9	Entpd2	0.196393417739689	-1.11224838733522	-0.198855747878003	-0.383745436677557	-3.50838137257751	-1.04851261309671	-0.528411474337442
ENSMUSG00000015087.15	Rabl6	2.98154365594199	1.7180317869535	3.43174490862507	3.4838427116617	0.653736696786474	2.47923635216613	3.21720022954569
ENSMUSG00000015092.10	Edf1	4.56628991569201	3.62268782862887	4.32007986191817	5.07503770508586	2.10097201213359	4.39059377546484	4.94042218540285
ENSMUSG00000015094.17	Npdc1	1.83780615719264	2.22549864515175	-0.148665466635006	1.06953733807331	0.772561584448635	2.05823529772778	1.93272206487561
ENSMUSG00000015095.13	Fbxw5	1.63268654644226	-1.82674043881115	0.665964417560978	2.76110506363746	-2.1612731592295	1.82697643120866	1.96125116440129
ENSMUSG00000015112.16	Slc25a13	0.398071001165331	-1.64939502399238	0.935953363007503	0.463901372053737	-0.565664825214604	0.00934843865086421	-0.874774671550327
ENSMUSG00000015120.17	Ube2i	4.69166669596387	3.62786415986015	4.49995793298362	5.51102149843623	2.25926969984219	4.75644950336044	5.08528795720557
ENSMUSG00000015126.11	Tsr3	1.77841486530781	0.823703588482243	2.21701888843825	2.46226649068839	0.752408078942743	2.28518413986751	1.96926009623804
ENSMUSG00000015133.18	Lrrk1	1.4427921658023	1.61938820211365	0.940027178222199	1.67329920070634	-0.754176705601537	1.19213327310784	1.32202985675998
ENSMUSG00000015134.16	Aldh1a3	-2.68836590052628	-1.37673231332684	0.00650632474441082	-1.14248524433285	-2.79747289291343	-2.29874142936539	-1.11110646127828
ENSMUSG00000015143.16	Actn1	2.38927012934673	1.93221044527655	2.86783893292083	3.93836900788397	-0.331823431866745	3.07193460200143	3.39895029627224
ENSMUSG00000015149.15	Sirt2	3.31100517121232	2.175118388694	3.40042305304393	4.05410461941265	1.83084294863271	3.5712771806128	3.39675626120162
ENSMUSG00000015165.17	Hnrnpl	3.69658539394309	3.13675584542662	3.97019012893302	4.4343829022874	2.65505482900437	4.30274514155023	4.48785967408455
ENSMUSG00000015176.12	Nolc1	1.82095368686378	1.09631371896766	1.89047187237323	3.19706850575433	0.206205923653155	2.43378144202458	2.6233108352971
ENSMUSG00000015189.13	Casd1	-3.39260428851358	-1.0646960474485	1.27400719767563	2.29026993610761	0.281144509464415	-0.694568837182548	2.27055111121652
ENSMUSG00000015202.14	Cnksr3	-1.66337091667384	-1.80935885594226	-1.86328046484348	-2.50766329747946	-2.93281446916181	-1.55876631936223	-4.6919236685047
ENSMUSG00000015214.15	Mtmr1	1.82051736105025	1.52050548230195	1.43870768993244	2.85396595900094	0.0858419548605838	1.97206791492415	2.51375951111121
ENSMUSG00000015217.12	Hmgb3	1.11038771918818	-0.000522317259214589	2.12447546272836	1.99934108736975	0.218888857622073	1.17779786121621	1.74023698717614
ENSMUSG00000015222.19	Map2	-0.151935852691302	0.757410280409303	0.286522212237131	-1.07253583334699	0.616778732208534	1.31282862985069	-1.53092898493848
ENSMUSG00000015224.11	Cyp2j9	-0.0820071969467016	-1.32294427813708	-0.358711245524599	-0.92756172817181	-2.01178899412168	-0.382478128007442	-1.46666041672222
ENSMUSG00000015243.5	Abca1	0.165788576458667	-0.300710430701127	-0.0055005000099726	0.627881772018778	-1.54201841979391	0.684598827630627	0.487564843497047
ENSMUSG00000015289.5	Lage3	2.50856944984414	0.0936189821126412	1.97249647538069	2.43909555558015	0.152634606535358	1.48145123506096	1.65857976781954
ENSMUSG00000015290.16	Ubl4a	2.48494836989751	2.34396445180806	2.52972234507399	3.05857042835685	0.382748244340323	2.51090182743166	2.95921994045395
ENSMUSG00000015291.11	Gdi1	3.94860029544222	3.55685500804281	4.74202864113236	5.08948866210038	3.22286355437496	5.14630393793904	5.32449134490301
ENSMUSG00000015305.7	Sash1	0.832352792609843	-0.0433118320034147	0.176692681075142	0.585053690061624	-0.785910588722455	0.939223998175898	0.602618461373147
ENSMUSG00000015312.10	Gadd45b	0.229148806839806	-0.660314849525566	-4.13322712545915	-0.200827281287939	-0.822956459572591	-0.690349955198759	-1.53497500509069
ENSMUSG00000015314.11	Slamf6	1.29957277329198	0.837537682805099	1.26919707414762	2.80155357515983	0.520946925624006	2.88178287905934	2.0668149805606
ENSMUSG00000015316.12	Slamf1	0.807988291216812	1.45547191021173	1.33303905810527	2.4935588558555	-0.0635022524753772	1.52943439377071	1.55479842980511
ENSMUSG00000015335.17	Zdhhc12	1.09762470439987	0.122322835215847	-0.827412856554037	1.71903476288367	-1.40612335268054	1.35108278068934	1.52659302539713
ENSMUSG00000015337.6	Endog	1.94277521917351	0.623431702531956	1.68991719774919	1.81651600079759	-0.587946814237924	1.39959207032601	1.73502016493937
ENSMUSG00000015340.11	Cybb	1.89718204462245	2.77822970188697	2.11887171727949	3.53716101351134	0.509863581434974	2.81713935986601	2.65230554442736
ENSMUSG00000015341.18	Golga7	3.57377993648911	2.77719586595068	3.65184772281082	4.57515655393681	2.39011262199674	4.31530113067697	4.39248673397894
ENSMUSG00000015342.7	Xk	0.527993609268062	0.00702738407720815	1.31261579677573	1.80919084134731	-1.03879824153858	1.4665285938183	2.12762454476645
ENSMUSG00000015354.9	Pcolce2	-1.84501500302968	-2.46215116580752	-1.40888136685175	-0.719060302334885	-0.487539862320048	-0.0468118094844812	0.165003912380925
ENSMUSG00000015355.14	Cd48	2.72251411193037	2.36442450672056	2.70666290073354	4.07063647475126	1.17276909951132	3.66660022169966	3.60258515717582
ENSMUSG00000015357.11	Clpx	0.472322301751124	-1.37652012540904	-0.253098725594473	-0.888428184938842	-2.20856869881166	1.14848770546434	0.820221100458795
ENSMUSG00000015363.14	Trabd	1.96113717599049	0.331049844218441	2.0671998061895	2.63612522256594	-0.535601709133694	0.375448287107684	2.47365932908452
ENSMUSG00000015377.11	Dennd6b	0.0271273825816358	-0.742125142862715	0.430395781030729	0.305273282789219	-1.3965748174482	0.181146406873651	0.366570522764786
ENSMUSG00000015396.5	Cd83	1.31869400182085	1.33055312933912	1.21495463285034	2.70421013047079	-1.36615299416679	2.05065684974426	1.6997023402666
ENSMUSG00000015452.15	Ager	-1.35406278127392	-1.2790398762666	-1.27175863501683	-3.0166293260446	-2.74059932474389	-1.43486104006287	-1.62355110905271
ENSMUSG00000015461.16	Atf6b	-0.285958648167622	-0.358416693674695	-1.79700099503133	1.30199617248151	-5.43962029448083	-0.847219462155987	1.65435869540409
ENSMUSG00000015467.15	Egfl8	-0.382912241424524	-1.48287575308251	-1.48703625554424	-0.706915895231393	-2.41346260443515	-1.7736020559152	-0.138528287348215
ENSMUSG00000015468.15	Notch4	-1.53656648319275	-1.00769186729471	1.31804729588835	-0.159890732212013	-2.26098154252846	0.059130558029473	-0.221065128736655
ENSMUSG00000015474.17	Ppt2	1.68107989835534	2.69618221819298	1.83255813844043	2.96878386793398	-0.362458131479983	1.95228063650153	2.21214306522839
ENSMUSG00000015478.14	Rnf5	3.21477434141594	2.50429517930496	2.54893960723604	4.15324582212075	1.820038759626	3.49572191104688	3.88995974723777
ENSMUSG00000015488.15	Cacfd1	2.44641517963246	0.999801197774421	1.97534541532222	2.28626616230101	0.557906617785708	2.66308000594674	2.54215756570644
ENSMUSG00000015501.11	Hivep2	-0.875695281399153	-0.777521264471556	-0.694165036121667	-1.68544279877366	-1.45568086424043	-0.815452390613039	-0.010694752180946
ENSMUSG00000015522.20	Arnt	1.7111202484892	0.295152794995598	1.90170948585909	1.3958183799895	0.0691293584213462	2.01200387639544	1.22782946398173
ENSMUSG00000015536.15	Mocs2	2.80370273455225	1.61135317675751	2.23421156865367	2.86114469783285	-0.822722569192329	2.25805007587251	2.70781492411422
ENSMUSG00000015542.18	Nat9	1.54166309995248	0.0056439192578388	1.44514749998484	1.33317615747741	-0.0112710181841713	1.0766950497504	2.05482458592118
ENSMUSG00000015568.17	Lpl	4.27352124725297	3.66788687560621	4.94563230074262	5.14929189471509	3.18829640418352	4.33978035927439	3.82440322896845
ENSMUSG00000015575.16	Atp6v0e	0.234963412330924	-1.79463572439663	0.961516220721407	0.0196886642916354	0.615318160515081	-0.50134645498218	-0.767018873435269
ENSMUSG00000015597.18	Zfp318	0.41038117912273	0.180695571066622	-0.278124478513664	0.540870046353273	-1.06969744640299	0.0839105931297404	-0.0557489693758555
ENSMUSG00000015599.10	Ttbk1	-3.11745542040148	-0.99673916606865	-0.181077356871363	-2.73843260986773	-3.01921213507875	-0.639287160653712	-2.26282784693008
ENSMUSG00000015605.7	Srf	1.79314928878053	1.61535552271453	2.35574326598213	1.75095048791233	-0.0946537668345293	1.34515838906258	2.24463209523416
ENSMUSG00000015619.11	Gata3	-1.00806022757507	-1.41403288339819	-0.913185414441337	0.196175005053654	-4.37484757743257	-0.810747639008923	-2.41504866862395
ENSMUSG00000015647.10	Lama5	0.112494276795253	-0.311952093026115	-1.69262756422871	0.313702012231467	-1.56521093157834	0.521835618468206	0.656556033931629
ENSMUSG00000015653.14	Steap2	-1.8269552802862	-1.3948345327319	-1.15074972221599	-1.38154700854293	-2.58133447159881	-0.589796817112067	-1.1844802475251
ENSMUSG00000015656.18	Hspa8	6.6484721534388	5.4594729220126	6.82185925386279	7.88463984328279	4.616930642193	7.2389193764632	7.86410161978505
ENSMUSG00000015665.9	Awat1	-1.55391412218963	-2.94237586023662	-1.0078088929138	0.726610685543957	-3.90697333780158	-2.71819193982968	-1.71418060094189
ENSMUSG00000015668.14	Pdzd11	2.42677712820702	1.49103802796017	2.14073285742493	3.17231626851747	1.48545110902631	2.76693039858699	3.20906591618233
ENSMUSG00000015671.12	Psma2	3.86176241777713	3.43777081139714	4.1227943250774	4.51153356800866	2.47650279167998	3.95962033234521	4.26345845312915
ENSMUSG00000015672.5	Mrpl32	2.13612107328371	1.78453023719729	2.58876602604074	3.05999191420997	1.10427358076707	2.61820338339785	2.84673540477645
ENSMUSG00000015697.15	Setdb1	1.41640743168569	0.589142953858101	1.30931470170908	2.00966198436338	0.38046988712459	1.65535640830155	1.87690923272575
ENSMUSG00000015702.15	Anxa9	1.36288962549987	-1.51414224714063	-1.51616992884979	1.86095047507021	-2.36679529376542	-0.1271823664657	1.3302149060666
ENSMUSG00000015709.10	Arnt2	-1.3643389540212	-1.22478655948293	-0.641166080768077	-2.47743592128464	-3.05945701236938	-1.30998734344178	-0.945792160920295
ENSMUSG00000015711.9	Prune1	1.67321720460597	0.754038231433118	2.0278629388295	2.34695781030961	0.077527951972872	1.94688581670078	2.04592850489545
ENSMUSG00000015714.12	Cers2	2.26347202872292	1.6971114582573	2.40676530261462	3.53867638496474	1.70747147268014	2.92329295146267	2.84305812106016
ENSMUSG00000015721.19	Nlrp5	-3.12140056164242	-2.79875457886934	-1.73613222028605	-3.35236468611001	-2.08195087725865	-1.51404456591806	-4.25851141471631
ENSMUSG00000015733.14	Capza2	3.69710170428122	2.43829619618071	2.34723475820721	4.2529611988698	1.6005291673397	4.13905111918853	4.03897336036642
ENSMUSG00000015745.10	Plekho1	2.137726317938	2.13302894535899	2.0034855986479	3.1987324185768	1.38733087759953	2.53356606879628	2.55981004914878
ENSMUSG00000015747.6	Vps45	1.09820527242429	1.80797768113255	0.314397385734484	1.19928374479084	-1.39899608220206	3.42472448882328	1.79552628741617
ENSMUSG00000015748.14	Prpf3	1.81557633498229	0.718588522954359	1.41870172403598	3.28877274817007	-0.986811905825316	2.05840114931353	2.41892423884896
ENSMUSG00000015749.13	Anp32e	3.14921318231675	2.75697256148738	2.9843914708323	3.94494250898516	2.01371224348581	3.81047833117603	3.93308688946162
ENSMUSG00000015750.16	Aph1a	3.29143218408938	-1.01533609062966	4.03107394827214	-0.59082209887973	2.03809814641737	-0.430466178615717	3.6216946859715
ENSMUSG00000015755.17	Tab2	1.87080507556684	1.3091021072269	2.0561303757676	2.25188355758763	0.330271609414876	1.87457798877949	2.30523000838633
ENSMUSG00000015757.11	Ppil4	1.19147071791253	0.471687050036582	1.88510561084957	1.34267574151701	0.90278636574007	2.3556896954951	1.69490685557423
ENSMUSG00000015759.12	Cnih1	0.217855547726153	-4.82088475142344	1.43501339917563	1.91162634396762	-5.43962029448083	0.974418204048874	1.79337260911797
ENSMUSG00000015766.15	Eps8	0.904099554949557	0.313904714891436	1.20426700835031	1.36408520139095	-0.321598423454457	1.19894315161142	2.01364700914799
ENSMUSG00000015790.17	Surf1	2.79732303646328	0.911435899631716	1.4094927388647	2.27114677274776	0.482067798425867	2.11880181296385	2.8760874313784
ENSMUSG00000015804.15	Med28	2.62658413825672	1.16727048860262	2.70071070273004	3.70766950676991	0.437127286320806	2.99564162240902	3.30194595167946
ENSMUSG00000015806.13	Qdpr	-0.866112119762963	1.66287169865015	1.45786148525812	2.80796412689741	-5.43962029448083	2.30554455223802	1.89400532271044
ENSMUSG00000015829.14	Tnr	-3.64845326207217	-2.32009254420263	-0.246088047121976	-3.06047425191197	-0.301023463904681	-0.990300187438791	-1.74238625593816
ENSMUSG00000015837.16	Sqstm1	3.88057990614868	3.36677096218159	3.94659220038188	4.15571905818855	2.61791937360832	4.17488468990006	3.70133962788335
ENSMUSG00000015839.7	Nfe2l2	3.01029632173435	2.43400141919291	3.08626563538358	4.27761598059385	1.15300091699286	3.57248417857133	3.63925457861033
ENSMUSG00000015843.11	Rxrg	-0.237062003252106	-1.29565780660435	1.28583637572367	0.267050453261877	-2.93074836591181	-1.59811074895935	-0.927775109001715
ENSMUSG00000015850.12	Adamtsl4	1.59644297572642	1.23222649433357	1.28314388251407	1.34525698463873	0.26490315689848	0.790977107528569	-0.302104796088752
ENSMUSG00000015854.8	Cd5l	1.27017559353439	1.34152410140717	1.59330432140296	4.28402095189322	-0.50388586987642	2.98512934440148	2.85783566968402
ENSMUSG00000015869.18	Prpsap1	3.45629748657588	2.32299826531959	3.0712671828009	4.00462108723173	1.3975370464111	3.17001921723386	3.77023018484568
